frame,part,index,hand_index,x,y,z
1,hand,0,0,0.5863333344459534,0.825581967830658,-5.1157329039597244e-08
1,hand,1,0,0.5721089839935303,0.8443155288696289,0.00030810851603746414
1,hand,2,0,0.5670039057731628,0.8670102953910828,0.0005716389860026538
1,hand,3,0,0.5645185708999634,0.8902111053466797,0.0008597162086516619
1,hand,4,0,0.5618383884429932,0.9061857461929321,0.0018383708084002137
1,hand,5,0,0.5768370032310486,0.8880422115325928,-0.00019006630463991314
1,hand,6,0,0.5711625814437866,0.9126019477844238,-9.00659870239906e-05
1,hand,7,0,0.5680525302886963,0.9007952213287354,5.3242238209350035e-05
1,hand,8,0,0.5684894323348999,0.8897592425346375,0.0005686802905984223
1,hand,9,0,0.5854783058166504,0.8881700038909912,0.0003687407879624516
1,hand,10,0,0.5778139233589172,0.9039536118507385,0.003268894739449024
1,hand,11,0,0.5745276808738708,0.8940340280532837,0.0043739392422139645
1,hand,12,0,0.574901282787323,0.8852277398109436,0.004233619198203087
1,hand,13,0,0.5917392373085022,0.8832870721817017,0.0011617394629865885
1,hand,14,0,0.5844677686691284,0.8951324224472046,0.004814676474779844
1,hand,15,0,0.5814958214759827,0.88786780834198,0.00659253029152751
1,hand,16,0,0.5818750858306885,0.8787267804145813,0.006547839846462011
1,hand,17,0,0.596316397190094,0.8774948716163635,0.0019012511475011706
1,hand,18,0,0.5904521346092224,0.8874191045761108,0.005333604756742716
1,hand,19,0,0.587315559387207,0.88226717710495,0.007842585444450378
1,hand,20,0,0.5869752168655396,0.8743181824684143,0.009243403561413288
1,pose,0,-1,0.5027716755867004,0.2624192237854004,-0.5477889180183411
1,pose,1,-1,0.5140774250030518,0.23886094987392426,-0.5323543548583984
1,pose,2,-1,0.5199369192123413,0.2391292154788971,-0.5324517488479614
1,pose,3,-1,0.5247472524642944,0.2406800389289856,-0.5325852036476135
1,pose,4,-1,0.4937223792076111,0.2399413287639618,-0.5284106731414795
1,pose,5,-1,0.4879463315010071,0.24081751704216003,-0.5285576581954956
