frame,part,index,hand_index,x,y,z
1,hand,0,0,0.4994344711303711,0.8498885631561279,7.434096005454194e-08
1,hand,1,0,0.48139292001724243,0.8451344966888428,-0.005282050464302301
1,hand,2,0,0.4635227918624878,0.8522137999534607,-0.008836858905851841
1,hand,3,0,0.45048725605010986,0.8671029210090637,-0.011536511592566967
1,hand,4,0,0.4404059052467346,0.8800044059753418,-0.014045576564967632
1,hand,5,0,0.4640270471572876,0.8880390524864197,-0.007579703815281391
1,hand,6,0,0.44952258467674255,0.8997287750244141,-0.011233807541429996
1,hand,7,0,0.44149497151374817,0.9005532264709473,-0.013864139094948769
1,hand,8,0,0.43579450249671936,0.8994858860969543,-0.015592286363244057
1,hand,9,0,0.47189274430274963,0.902098536491394,-0.006698942743241787
1,hand,10,0,0.4564622640609741,0.913873553276062,-0.00856727547943592
1,hand,11,0,0.44883227348327637,0.9132410287857056,-0.009591061621904373
1,hand,12,0,0.4440053701400757,0.9115094542503357,-0.010829032398760319
1,hand,13,0,0.48031318187713623,0.9096931219100952,-0.006072298623621464
1,hand,14,0,0.4661095142364502,0.9208036065101624,-0.007536627817898989
1,hand,15,0,0.46024003624916077,0.9161981344223022,-0.006922437809407711
1,hand,16,0,0.4568435549736023,0.9107741117477417,-0.00695145595818758
1,hand,17,0,0.48796287178993225,0.9128957390785217,-0.005913994275033474
1,hand,18,0,0.4758789539337158,0.9217430949211121,-0.006659329403191805
1,hand,19,0,0.47045472264289856,0.9181798696517944,-0.005120196379721165
1,hand,20,0,0.4679920971393585,0.9131404757499695,-0.0039058527909219265
1,pose,0,-1,0.46902894973754883,0.25255686044692993,-0.4979306757450104
1,pose,1,-1,0.47953835129737854,0.22803950309753418,-0.47355544567108154
1,pose,2,-1,0.4855349361896515,0.22753357887268066,-0.4736092686653137
1,pose,3,-1,0.49127447605133057,0.22751009464263916,-0.47366243600845337
1,pose,4,-1,0.46000567078590393,0.22958016395568848,-0.47327014803886414
1,pose,5,-1,0.45364144444465637,0.23025590181350708,-0.47339215874671936
1,pose,6,-1,0.44798001646995544,0.2306993007659912,-0.4736165702342987
1,pose,7,-1,0.5015448927879333,0.2383377104997635,-0.3227764368057251
1,pose,8,-1,0.44285616278648376,0.24382460117340088,-0.3202546238899231
1,pose,9,-1,0.4826231598854065,0.28525590896606445,-0.44076937437057495
1,pose,10,-1,0.4598640203475952,0.28951793909072876,-0.4400394558906555
1,pose,11,-1,0.5552061200141907,0.42810630798339844,-0.22438615560531616
1,pose,12,-1,0.3953912556171417,0.42930251359939575,-0.24085775017738342
1,pose,13,-1,0.5625748038291931,0.6530100107192993,-0.21130137145519257
1,pose,14,-1,0.38182708621025085,0.6552737355232239,-0.24764680862426758
1,pose,15,-1,0.5133529901504517,0.8134893774986267,-0.35222992300987244
1,pose,16,-1,0.44125106930732727,0.8114633560180664,-0.3846352696418762
1,pose,17,-1,0.5040579438209534,0.8756836652755737,-0.40627995133399963
1,pose,18,-1,0.45444056391716003,0.8658357262611389,-0.4339783489704132
1,pose,19,-1,0.4889836609363556,0.8628454804420471,-0.4221765398979187
1,pose,20,-1,0.46549102663993835,0.8531389832496643,-0.4545266032218933
1,pose,21,-1,0.490380197763443,0.8422384858131409,-0.36071527004241943
1,pose,22,-1,0.46206486225128174,0.8331578969955444,-0.39332371950149536
1,pose,23,-1,0.5177019238471985,0.7852780818939209,0.00013829719682689756
1,pose,24,-1,0.43282318115234375,0.7953467965126038,0.00031963721266947687
1,pose,25,-1,0.5172000527381897,1.0691163539886475,-0.08901366591453552
1,pose,26,-1,0.4379367232322693,1.0261591672897339,-0.13821376860141754
1,pose,27,-1,0.5179873704910278,1.2710802555084229,0.27661487460136414
1,pose,28,-1,0.44497010111808777,1.3029634952545166,0.13703793287277222
1,pose,29,-1,0.5169380903244019,1.2992678880691528,0.30327552556991577
1,pose,30,-1,0.44736289978027344,1.3412189483642578,0.1572590470314026
1,pose,31,-1,0.5158070921897888,1.3720741271972656,0.13953538239002228
1,pose,32,-1,0.453127384185791,1.3905322551727295,-0.04802786558866501
2,hand,0,0,0.49648386240005493,0.852614164352417,1.4485438271094608e-07
